,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
4590,459.0,0.44037974999999996,-0.007234750000000001,-0.8976875,0.006813,0.005890391337311468,0.018991588188564893,1.824481978123641,,,,0.33749456330836797,1.0881378494552727,104.53511714416442,3.147183700450501,-0.4844350225049986,91.89616043458366,0.054928717737960195,-0.008454986154685054,1.603890569524428
4591,459.1,0.47598274999999995,-0.00754625,-0.87931075,0.00869325,0.008135823379920255,0.02154908207125691,1.9847176501039143,,,,0.4661483425332911,1.2346714550640514,113.71594487607675,3.2647687838648776,0.7185332869669183,91.7958457998934,0.05698096459477324,0.012540771642749984,1.6021397488611477
4592,459.2,0.51092875,-0.00647075,-0.8594854999999999,0.0076585,0.006583264504952205,0.01895080435742832,2.1455473137739816,,,,0.3771932715520426,1.0858011080587728,122.9308058248801,0.8566350372083642,-2.0951965706450237,92.12026625706697,0.01495110188723009,-0.036568078634249636,1.6078019539996518
4593,459.3,0.54538575,-0.0065125,-0.83805525,0.006856,0.00441800656724159,0.018395779367727228,2.3079265568476424,,,,0.25313313016402383,1.0540005186246082,132.23445113352977,0.4707801231850185,-0.7289675683684712,93.01839877239159,0.008216663202523067,-0.01272288420828669,1.6234773235112847
4594,459.4,0.5784432500000001,-0.00736,-0.81558975,0.00646025,0.002053013815126869,0.019481232154337936,2.4678640893840704,,,,0.11762902688882104,1.1161923821581161,141.39819673360338,0.430056603730059,0.4338201924975342,91.62115122366866,0.007505903705034057,0.007571590720717574,1.5990907533206498
4595,459.5,0.6108517499999999,-0.007627999999999999,-0.7916165,0.0038120000000000003,-0.0032548502323366153,0.016735559103333367,2.6292576908584366,,,,-0.18648918126006347,0.9588769044127463,150.64536893850095,-1.4936883508448962,-1.2722075181064811,92.4634032784725,-0.026069779720927663,-0.02220420995958347,1.6137908248086643
4596,459.6,0.6423795,-0.009101749999999999,-0.7662352499999999,0.0034015,-0.006452504290264436,0.01832003868293446,2.7912675179870776,,,,-0.36970126312220886,1.049660897048552,159.92784827261616,-0.13166213667309298,1.5066687407918489,92.80142683025973,-0.0022979377851562455,0.02629633026369476,1.6196904487366373
4597,459.7,0.6729005,-0.010757,-0.7395544999999999,0.004158,-0.008299183341878062,0.021509017280988876,2.9535040866626456,,,,-0.47550817889489116,1.232375911674616,169.22331894041054,0.9411410745259309,2.598348078674371,92.91484120932864,0.016426010476234824,0.04534972908573644,1.6216699030704946
4598,459.8,0.7022015,-0.0114755,-0.7117789999999999,0.00449725,-0.009687291162736617,0.022654671778302705,3.115075173288636,,,,-0.555040898539188,1.2980170791508805,178.48066029542238,1.301713713354457,1.5529223427099346,92.5389573327056,0.022719190216396956,0.02710360790807212,1.6151094918182625
4599,459.9,0.7303192500000001,-0.01136925,-0.68290275,0.00452425,-0.010400378214111635,0.02213902915228052,-3.0068565173061272,,,,-0.5958977770084051,1.2684729329427664,-172.28018804304648,1.301713713354457,1.5529223427099346,92.5389573327056,0.022719190216396956,0.02710360790807212,1.6151094918182625
4600,460.0,0.7571625,-0.0111565,-0.6530119999999999,0.00550075,-0.009683669993133524,0.02290332506189823,-2.8461392577018274,,,,-0.5548334208040298,1.3122638628629735,-163.0717673728117,2.5194936993841632,1.329354034422376,92.05149894217139,0.04397346053750588,0.023201604825340498,1.6066017379369681
4601,460.1,0.7829535,-0.010429,-0.6218407499999999,0.00764425,-0.00679652268928736,0.024943868240888345,-2.6843201282302607,,,,-0.3894120654610699,1.4291783749333153,-153.8002142096099,3.966657741795988,1.7990604560716215,92.67660270784742,0.06923123789406307,0.0313995284008806,1.6175118568146298
4602,460.2,0.8071849999999999,-0.009167,-0.5900585,0.008664999999999999,-0.004545154160063717,0.02480993644361641,-2.5244971334467863,,,,-0.26041815060797957,1.4215046482070315,-144.64303113937544,3.561597384798335,0.3393420917166928,91.5430526178538,0.062161600995150376,0.0059226367910608655,1.5977276755079632
4603,460.3,0.830126,-0.00742275,-0.55732475,0.009945,-0.0012093414603279245,0.024788251903539546,-2.3646610114955964,,,,-0.06929016166697775,1.420262215579945,-135.4850959378339,4.181139464317333,0.09829233907395815,91.5511657274208,0.07297465013740942,0.001715524946327244,1.5978692759824824
4604,460.4,0.851826,-0.00552125,-0.52354725,0.01153675,0.0027041332550108844,0.025439364224461646,-2.2041429217445208,,,,0.15493542275309724,1.4575682035577489,-126.28808685959513,4.581664133253326,0.1244399078170871,91.94100530104505,0.07996512434580275,0.0021718861122863994,1.6046732600967966
4605,460.5,0.8721340000000001,-0.00397225,-0.48896875,0.0123485,0.0051785656975626435,0.02542718820011385,-2.043783879599142,,,,0.29670995840156056,1.4568705687513717,-117.10019053790442,3.753717309552389,-0.48262157138176276,91.84799530709785,0.06551472624079238,-0.008423335461760599,1.6030499294651577
4606,460.6,0.8909145,-0.0028937499999999996,-0.4538725,0.0116315,0.005433254107339,0.023354996972861572,-1.8845301251297077,,,,0.31130252937264424,1.3381427570857818,-107.97562253519318,2.276774564194774,-1.6828839178914132,91.21299873269676,0.039737212470857805,-0.02937186529606707,1.5919671485029736
4607,460.7,0.90841975,-0.00327175,-0.417727,0.011955,0.004074314389563794,0.02445689359755415,-1.7238425334928487,,,,0.23344101893142574,1.4012767831403772,-98.76890171427948,1.4728383476582438,0.2563374854152768,92.0414833996153,0.02570587851626927,0.004473933116779524,1.6064269337429908
4608,460.8,0.92450425,-0.0029345,-0.38082900000000003,0.011031999999999998,0.0030069485612928388,0.02263602294940113,-1.5627770025356151,,,,0.1722854617750146,1.2969485799619584,-89.5405265653963,1.477203157977537,-1.320698301864003,92.25655569774796,0.02578205882756596,-0.023050533793024817,1.6101806534752363
4609,460.9,0.93905025,-0.00479425,-0.34337575,0.01152475,-0.001060297406872581,0.024940425338074338,-1.401961966199627,,,,-0.060750566442464335,1.428981111132799,-80.3265037011012,-0.03258201887721759,1.4179902136254903,92.11012165943866,-0.0005686635063543929,0.024748597988822566,1.6076248973697478
4610,461.0,0.9520852499999999,-0.006050000000000001,-0.3053455,0.01141175,-0.004523180388438458,0.025428081109743303,-1.2410358214010166,,,,-0.259159146233868,1.4569217287046259,-71.10611479082966,0.3602295196759613,0.6963218948918074,92.1718750757703,0.0062871911812232215,0.012153109719587923,1.6087026978090897
4611,461.1,0.963651,-0.00766875,-0.2665765,0.011337249999999998,-0.008709074501770813,0.025942574225973923,-1.0790818995181886,,,,-0.49899321241646777,1.4864000128531742,-61.826838591352185,0.008672439136339818,1.1026285966951435,92.75545306691238,0.00015136261710794324,0.01924449943897492,1.6188880551966933
4612,461.2,0.9736105,-0.008400000000000001,-0.22746349999999999,0.011835,-0.010947292952524942,0.026870723493412133,-0.9175444079407086,,,,-0.627233683272989,1.5395790486355427,-52.5714220908325,1.204293394742488,1.5445900525895462,92.50938782043782,0.021018884898276184,0.026958182011239947,1.6145934064709808
4613,461.3,0.98194175,-0.009177500000000002,-0.18828625000000002,0.011414500000000001,-0.01370069653277195,0.02587637266914953,-0.7572582618705043,,,,-0.7849920877173531,1.482606943049941,-43.38770240659237,0.7985642923514307,0.6881054037749228,91.80564109019916,0.013937576190391036,0.01200970489663742,1.6023107089281718
4614,461.4,0.9887185000000001,-0.008657499999999999,-0.14856225,0.01281975,-0.013286699620602077,0.027926975963458334,-0.5960287926304172,,,,-0.7612718119185712,1.6000978572694584,-34.14993428600105,2.8166967119797004,2.4016852383570417,92.31789921481497,0.04916063165414418,0.041917315005875186,1.6112512998228092
4615,461.5,0.9938785,-0.007655249999999999,-0.10896924999999999,0.012355749999999999,-0.012499135922573826,0.026232353407851666,-0.43634422187867566,,,,-0.7161477359238367,1.5030031369655228,-25.00068232856807,2.8510296151674384,0.17228286667863432,91.46603308655409,0.049759853856538666,0.0030069032683165964,1.5963834310984404
4616,461.6,0.99745975,-0.00582475,-0.06886475,0.0129465,-0.009810955626633446,0.026633356441078608,-0.27533310907380965,,,,-0.5621263503962244,1.5259789183413708,-15.775425110144443,3.9969190307229563,1.1344971478570005,92.21316272181146,0.06975939702173597,0.01980071058458959,1.6094233031729057
4617,461.7,0.99944,-0.00460075,-0.028862499999999996,0.012058,-0.008473441064954687,0.02437122855693106,-0.11516950423083627,,,,-0.4854924109747412,1.3963685378608575,-6.598726521040997,3.00259219308681,-0.5187153446483985,91.74742335572513,0.05240511986404216,-0.009053290644731702,1.6012946177785483
4618,461.8,0.99980325,-0.0024324999999999998,0.01121175,0.01178975,-0.005100366351644352,0.02352322764268087,0.04506108910429745,,,,-0.2922294659197589,1.3477816644510865,2.581810225939183,4.091988851376681,-0.017752979679432745,91.78125307761958,0.07141867841142398,-0.00030984794744574884,1.6018850578106405
4619,461.9,0.9985435,4.3249999999999994e-05,0.051226499999999994,0.0127515,-0.001190965987289028,0.02547378362936184,0.20512279394621932,,,,-0.06823732461529255,1.459540290191882,11.75267037505,4.575833831011562,1.2267718282719637,91.67745159285528,0.07986336637529756,0.021411207574056224,1.6000733801330445
4620,462.0,0.9956932500000001,0.0009575,0.09122575,0.011963749999999999,-0.0002466453836920188,0.02400219484179283,0.36551281264810453,,,,-0.0141317395219375,1.3752244634854038,20.942341522692367,2.7465668430928036,-0.8204988706455473,91.87044682000446,0.0479366345380759,-0.014320406801659852,1.603441782287432
4621,462.1,0.9913095000000001,0.002108,0.13057225,0.011068499999999998,0.001318695304806393,0.02249775157925995,0.5238480596431055,,,,0.07555567542912398,1.2890262140253776,30.014282923667373,2.93768482016314,-0.9815827014354375,90.69524066507837,0.051272272497704295,-0.017131850020668853,1.5829305654942694
4622,462.2,0.9852452500000001,0.0012044999999999998,0.17045,0.0106255,-0.0012195764380088978,0.02135042565624018,0.6852630365912697,,,,-0.06987658269150812,1.2232892809103932,39.26267985299866,0.5200995179563078,-0.5446033068335633,92.46362406537136,0.00907744902637294,-0.009505120821494614,1.6137946782669947
4623,462.3,0.9776192499999999,-6.599999999999995e-05,0.20983200000000002,0.010117999999999999,-0.0043465884734268274,0.01975743349432419,0.8457844933172445,,,,-0.2490411748075686,1.1320175532351864,48.45988184468889,0.02536692660386631,-0.5130234144812278,91.95716813661548,0.0004427363903492104,-0.00895394772252098,1.6049553547939588
4624,462.4,0.9683812500000001,-0.000742,0.24900649999999996,0.010370250000000001,-0.006573442882784019,0.01971720601024531,1.0068384789748746,,,,-0.3766305340538334,1.1297126881770367,57.68759549663159,0.5434358300716277,0.5834080607521167,92.25735813992297,0.009484744508058314,0.010182391542799542,1.6101946587332472
4625,462.5,0.957654,-0.0025232500000000003,0.28750575,0.010008,-0.010559890641632609,0.017719174717194853,1.1667635107801857,,,,-0.6050371658852434,1.0152339277501792,66.85062485757138,-0.6605380958699154,-0.17728777197924173,91.62288999347464,-0.011528564607783981,-0.0030942553445627123,1.5991211005786985
4626,462.6,0.945457,-0.0036965,0.32537075000000004,0.010428,-0.013748711614562219,0.01731459319076763,1.3259634711178792,,,,-0.787743149256911,0.9920531138169387,75.9721106835713,-0.2477905822915959,1.022073067549629,91.19575306820786,-0.004324761516422304,0.01783854022469944,1.591666154875948
4627,462.7,0.9318569999999999,-0.00441975,0.36248349999999996,0.0101275,-0.015552311749949484,0.01567197501139855,1.4840838152217408,,,,-0.8910818249438252,0.8979380247876272,85.03173905587887,0.38637781784686,0.46771475663093415,90.5888398253048,0.006743565078098614,0.008163162463373782,1.5810735205133335
4628,462.8,0.9165455,-0.004381250000000001,0.39959900000000004,0.010925999999999998,-0.01673685748498292,0.016528361410952864,1.644732372215662,,,,-0.9589512962014629,0.9470053511144936,94.23622335649742,0.8425864507984225,2.0308636247339216,92.01116878314528,0.014705907799125678,0.03544525691059348,1.6058978438741096
4629,462.9,0.89973625,-0.0040665,0.436115,0.0117215,-0.017515514605958845,0.017547236906745818,1.8055821214431071,,,,-1.003565062921191,1.0053826168727291,103.45223512296769,1.1709347635827085,2.197583963810342,92.12157065513497,0.020436666950579656,0.03835507575751838,1.607824720040695
4630,463.0,0.88150375,-0.0022635,0.471882,0.012085000000000002,-0.015369908543262084,0.019171653035558702,1.9661701324143888,,,,-0.8806308910309847,1.0984548052266867,112.6532503920227,2.9932203844622136,2.3444840285087003,91.968073634562,0.052241550946676145,0.040918965557897424,1.6051456916396951
4631,463.1,0.86222975,-0.0008460000000000001,0.5062755,0.010878750000000001,-0.01244701992186204,0.017905045142895395,2.123824676632867,,,,-0.7131617090379506,1.0258835186791202,121.68619039680011,3.2919573889157587,0.3984659452105372,90.31695770518463,0.05745549527193547,0.006954542700995204,1.576328282339934
4632,463.2,0.84139975,-0.0008085,0.54022775,0.00876625,-0.01080385612797557,0.013879481332532244,2.283107050935869,,,,-0.6190153585995516,0.7952357021847095,130.81239819518515,2.2080931439596347,-1.320475343421515,91.27288049407139,0.03853849555280876,-0.023046642434108283,1.5930122824008544
4633,463.3,0.8193852499999998,0.00222925,0.5730722500000001,0.00798475,-0.005469662879259515,0.015641596028101775,2.441212503933165,,,,-0.3133885983409442,0.8961974372588235,139.87117336993424,4.473146843363467,1.5050236298181676,90.56979325882853,0.07807114034188356,0.026267617660643332,1.5807410952171226
4634,463.4,0.7957830000000001,0.0042102500000000005,0.60542525,0.00701575,-0.0017648862527810593,0.01626547252780887,2.601373388227988,,,,-0.10112053360501365,0.9319429276294348,149.0477160831107,3.6152228667896997,0.5193883803015794,91.75251464740774,0.06309754221886862,0.00906503733286302,1.601383477581589
4635,463.5,0.7708735,0.0039915,0.63685425,0.00567225,-0.0010415268034677577,0.013830365672389076,2.7617927232225563,,,,-0.05967509008845407,0.7924215821505071,158.2390669305948,1.6856113424266945,-1.2994914881299975,91.90612135611312,0.029419467834307402,-0.022680405069509267,1.6040644204016499
4636,463.6,0.7448945,0.0042245,0.667054,0.00495875,-0.0002924360042646041,0.013024541567330891,2.921136532097456,,,,-0.016755348822031557,0.7462512619007664,167.36879467066578,1.618268977732452,-0.43500683665894957,91.28966485035848,0.028244121844314088,-0.007592301568383839,1.593305224680892
4637,463.7,0.7177285,0.004423750000000001,0.69620075,0.0050045,-0.0005887397669908374,0.013344519618721682,3.080544322909691,,,,-0.033732303880090485,0.7645846537822789,176.50218830571114,1.0490017817899213,0.2371010166626707,91.32568050744271,0.018308534951521224,0.004138193400589541,1.5939338164792811
4638,463.8,0.6893545000000001,0.003985250000000001,0.7243085,0.0055475,-0.002512448767843764,0.013422634998504388,-3.042824945566592,,,,-0.14395271064029164,0.7690603353588895,-174.34102717809017,1.0490017817899213,-8.76919604438006,91.32568050744271,0.018308534951521224,-0.15305134372729481,1.5939338164792811
4639,463.9,0.660054,0.0038540000000000002,0.7510935000000001,0.00669725,-0.004943892818362021,0.014631786939824934,-2.8839800395601904,,,,-0.28326419285718146,0.838339638386607,-165.23988446677112,-0.06150252671217023,1.1426853078466437,90.99714779238909,-0.0010734215894231333,0.019943620936088927,1.588199838901079
4640,464.0,0.62931425,0.00344425,0.77702275,0.007709249999999999,-0.007616949643892096,0.015056914752944644,-2.723047935937341,,,,-0.43641906735869246,0.8626976678319926,-156.0191541410198,-0.1432436989192391,0.9458252113056416,92.19232142183844,-0.0025000741788761653,0.01650776408565454,1.6090595538679808
4641,464.1,0.59771175,0.00300775,0.80157375,0.008893999999999999,-0.010634849004677946,0.01545532163972021,-2.5629001347800737,,,,-0.6093319637269505,0.8855247009731791,-146.84336103640808,-0.311037083827213,1.2039542277076793,91.73935647715376,-0.0054286212085864725,0.021012965316804546,1.6011538241871193
4642,464.2,0.5653155,0.0025302500000000004,0.82473975,0.009489000000000001,-0.01276341594631245,0.014903447622239654,-2.403521050847474,,,,-0.7312898658936772,0.8539046489486143,-137.71161218440878,0.14131600548974185,0.849187246363718,91.3039459066222,0.0024664295815623773,0.014821113414991123,1.5935544761333564
4643,464.3,0.53199675,0.0032177499999999997,0.846614,0.0095325,-0.01268943422938684,0.015592277073873199,-2.244040952779182,,,,-0.7270510257527081,0.8933716693315272,-128.57407564876317,1.4670806858174787,1.5539680587762124,91.35189430854116,0.02560538835993148,0.02712185909646967,1.5943913336179119
